"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
157872,93524,110627,61222.3,50355,79679.6,27128.9,26.18,7.859
145604,103233,92434.5,28064.9,24569,74861,55339.2,34.65,7.86
109846,66155,108818,32387.8,26710,79467,28175,-31.57,7.861
136630,99077,90376.3,30642.5,27401,73288.8,38701.4,0,7.864
121908,72273,110544,67516.6,52665,84017.2,29483.3,-2.31,7.865
165069,111465,97052.8,47225.5,37828,81817,35717,9.24,7.865
172188,100858,111885,60987.6,48163,82986.6,30443.8,33.88,7.869
207260,132433,102565,57047,45645,81906.8,66587.8,18.48,7.872
135877,93750,94985,44431.9,36558,79651.3,21933.4,3.08,7.872
173085,117920,96194.8,84638.9,69176,80185.2,21360.2,60.06,7.875
181661,107767,110473,72182.2,56491,83739.5,12393.4,28.49,7.878
137143,94380,95230,40095.4,33781,77786,39927.6,13.86,7.878
159936,109565,95665.3,45697.7,37504,79854,61326.7,-2.31,7.878
115944,79196,95945.8,34979,28940,79211.7,50449.7,16.94,7.88
191590,110024,114121,78871,58545,88289.1,34408.8,2.31,7.881
150378,91457,107758,55685.5,41097,88799.8,38363.8,38.5,7.882
145183,94914,100246,53791.9,44618,79010.9,30298.3,3.08,7.883
134761,94817,93144.6,36883.4,31945,75667.3,9607.68,-1.54,7.883
188403,127344,96959.4,58828.3,47712,80805.1,76590.7,0.77,7.884
140178,99537,92294.3,36708.5,31897,75421.7,15115,23.1,7.884
187375,121905,100732,64480.3,52097,81113.7,67740.5,33.88,7.887
150743,108161,91336.9,49514.4,40445,80231.8,37522.1,-5.39,7.888
171697,107771,104409,60215.8,49110,80356.3,27829.4,6.16,7.888
196218,122524,104954,67979.5,53340,83522.8,42675.8,25.41,7.889
160914,91874,114784,80014.3,58106,90245.7,27378.7,68.53,7.89
131741,94486,91376.1,40062.2,35402,74163,28455.8,10.78,7.89
157318,101148,101930,44876.2,36940,79615.7,45625.7,47.74,7.892
161817,108188,98022.3,42405.8,35452,78390.8,18606.2,24.64,7.893
133739,75933,115427,54284.4,42185,84332.9,18478.1,53.13,7.893
103536,58692,115609,58994.6,46808,82598.5,26035.2,44.66,7.896
164719,115990,93068.8,56541.6,46354,79939.4,22117,16.17,7.898
143063,96061,97602.3,40320.7,32944,80210.6,22503.6,-13.09,7.901
184081,118097,102153,58785.8,45202,85230.5,42289.2,-11.55,7.903
96211.2,54850,114955,54509.8,41990,85076.3,19584.7,19.25,7.903
199705,122913,106481,65481.8,53549,80140,27375.8,30.03,7.904
159161,90034,115854,61843.7,44906,90254.9,73064.9,33.11,7.904
140724,97564,94527.5,46077.8,36433,82885.2,7922.88,6.16,7.905
185309,120749,100576,59477.8,46176,84414.7,61465,40.81,7.907
165638,112174,96771.4,52231.7,43267,79114.7,21525.8,-3.08,7.91
148669,102648,94918.2,69189.8,54529,83156.2,99025.9,40.81,7.91
176367,110305,104786,45031,35730,82595.8,66762,14.63,7.913
152680,109866,91074.7,48955,39287,81663.5,52577.3,24.64,7.914
134952,91926,96210.4,33890.4,28382,78255.3,6699.6,-23.1,7.915
142653,88483,105658,54242.6,44047,80705.7,45737.3,6.93,7.918
178391,115971,100810,47466.7,37019,84032,59629,19.25,7.918
181073,105493,112489,86023.4,64729,87095.9,71586,35.42,7.919
142243,92341,100952,39026.2,32141,79575,49885.2,28.49,7.921
212998,131995,105754,53127.4,40632,85690,57636,41.58,7.922
149458,89883,108974,56656.1,44902,82691.5,28382.4,77.77,7.922
154019,91370,110471,39448.8,32777,78875.9,14084.6,-17.71,7.925
167872,109837,100164,48965,39024,82230.8,20373.8,-23.87,7.925
93697.3,59400,103376,42410.2,35461,78378.8,16236.7,-13.86,7.926
118040,72014,107421,44014.3,36375,79299.6,48892.3,6.93,7.926
129099,86656,97634.6,37674.7,30616,80645.8,53614.8,18.48,7.927
155460,96179,105930,48078,38464,81916.6,16678.1,32.34,7.927
182803,109269,109639,81115.9,59705,89038,21417.1,-6.16,7.93
129833,78239,108753,59225,48226,80483,29131.2,18.48,7.93
103627,61091,111167,31166.6,25739,79355.7,9151.2,22.33,7.931
217647,131100,108800,69499.4,54652,83340.3,54875.5,36.19,7.931
148502,99483,97827.9,42571.4,35158,79355,26060.4,3.08,7.933
195176,114808,111413,62094.2,46769,87010.8,33122.2,29.26,7.934
155517,90168,113033,45330.5,35761,83073.1,33314.4,36.19,7.934
151277,102789,96451.2,47380.3,38869,79886.7,47691.4,4.62,7.936
203219,123237,108070,57278.9,41493,90469,64116.7,15.4,7.937
148314,104325,93169.2,41722.6,34261,79808.8,22232.2,21.56,7.937
188815,106697,115975,79112.9,62772,82596.4,96848.6,36.19,7.938
158771,98055,106116,46826.6,34191,89755.5,38770.6,20.02,7.938
106701,67322,103871,35414.6,30419,76298.8,16736.4,17.71,7.939
124338,73900,110265,35619.1,29505,79116.6,31960.8,26.95,7.942
136246,93716,95277.7,42593,36080,77366.3,39927.6,3.85,7.944
195922,118677,108192,54822.2,44113,81446.1,8930.88,46.2,7.945
171930,111134,101388,60797.5,46862,85024.7,81937.4,36.96,7.948
114114,69337,107858,41869.4,34333,79921.8,5515.2,6.93,7.948
153505,92996,108178,57173,46216,81073.5,83812.3,49.28,7.948
134588,78822,111902,54495.4,43738,81654.6,19576.1,22.33,7.949
200049,123121,106484,68996.2,50077,90295.6,62097.1,32.34,7.951
204906,119589,112291,65417.8,50681,84592.2,80631.4,13.86,7.951
127181,96787,86116.1,32934.2,28287,76302.8,65139.1,6.16,7.952
199263,132870,98283.5,48672.7,40362,79030.2,124657,2.31,7.954
151787,90779,109579,72305.3,53627,88362.2,51421,25.41,7.954
170220,101161,110275,66541,49497,88102.9,83268,40.81,7.955
146783,89644,107309,57420.7,45893,81997.8,53841.6,33.88,7.955
160288,105600,99475.7,43732.8,35948,79728.3,44560.8,-4.62,7.956
140925,97646,94583,67581.4,51943,85266.8,39851.3,15.4,7.957
115024,65344,115362,65750.4,50928,84610,21181.7,6.93,7.957
98687.4,66679,96995.7,39015.4,30431,84023.2,40500,28.49,7.958
120723,84700,93408.7,49319.3,42497,76056.9,8139.6,9.24,7.958
148010,93488,103757,53556.5,42912,81792.4,41260.3,-12.32,7.959
121603,74093,107559,57258.7,47373,79212,12489.1,12.32,7.96
110337,77294,93552.2,26749.4,23710,73937.2,20764.1,-10.01,7.961
110001,68765,104835,55291.7,42713,84835.9,58214.9,20.02,7.962
109923,79884,90179.8,50351,38213,86353,24991.9,31.57,7.962
155784,102205,99891.8,48969.4,39440,81370.6,22281.8,18.48,7.962
173211,113208,100272,73498.3,57884,83214.5,65631.6,10.01,7.963
138141,82576,109635,47400.5,38140,81448.3,48952.8,-3.08,7.964
186882,117876,103902,59339.5,45048,86327.4,62510.4,9.24,7.965
132500,73377,118341,52361.3,39925,85949.9,24943,53.9,7.965
157059,101316,101593,51167.5,40728,82334.4,44925.8,39.27,7.965
158803,88759,117253,63220.3,50207,82522.5,13389.1,10.78,7.965
150931,102675,96337.2,37220.4,30011,81279.4,45627.1,6.93,7.968
191121,121921,102733,87867.4,64953,88656,36938.2,28.49,7.97
120050,84433,93181.5,27401.8,22889,78457,20057.8,40.81,7.972
128762,86415,97651.1,36785.5,31948,75459.4,32505.8,-12.32,7.977
155607,106147,96073,39820.3,34259,76174.6,12453.8,43.89,7.98
137898,99066,91224.6,40921.9,35815,74880.9,22196.9,16.17,7.981
108294,85652,82860.2,24557.8,21916,73435.7,50253.8,-7.7,7.981
108033,60542,116944,54472.3,43735,81625.7,14343.8,40.04,7.982
133473,100396,87127.6,40824,34504,77540,65283.1,18.48,7.984
108809,84779,84111.7,46707.8,40038,76453.5,47313.4,4.62,7.985
213451,140460,99592.2,63324.7,49617,83641.7,85814.6,51.59,7.985
156142,89396,114467,63398.9,48012,86539,30707.3,-5.39,7.986
153218,87463,114806,45785.5,34683,86515,35504.6,14.63,7.987
151620,86428,114969,62540.6,47192,86850.8,30343.7,1.54,7.987
177202,121346,95702.4,69496.6,53646,84899.7,60266.2,16.94,7.988
155212,110726,91865.9,43738.6,37582,76271.9,51256.1,3.85,7.988
169873,117826,94484.9,93989.5,72426,85048.2,82365.8,27.72,7.989
129144,93320,90694,53188.6,44524,78289.6,59732.6,17.71,7.99
138209,88461,102392,68221.4,55088,81160.3,22263.8,35.42,7.991
170679,119247,93802.1,39934.8,33548,78012.6,42814.8,29.26,7.992
123544,91884,88117.2,35709.8,31765,73674.8,22700.9,-11.55,7.993
211393,118073,117333,75454.6,56068,88196.3,140886,52.36,7.995
131631,92128,93636.6,29034,25476,74688.8,48068.6,18.48,7.996
110513,64103,112984,42570.7,35243,79162.2,16874.6,37.73,7.997
139328,101423,90028.9,26809.2,23154,75881.8,21330.7,20.79,7.997
121551,78935,100918,39600,32219,80549.5,17711.3,38.5,7.997
119868,69052,113765,56219.8,44407,82969.3,16981.2,18.48,7.999
150785,99561,99254.4,76250.2,58948,84771.8,31224.2,5.39,7.999
170047,112809,98788.4,36938.9,30612,79081,18918.7,38.5,8.001
175940,119633,96381.4,50919.8,43545,76635.3,25294.3,17.71,8.001
173577,122597,92788.1,36797,31997,75367.4,34415.3,18.48,8.002
149667,94528,103763,31588.6,25888,79967.1,23484.2,20.79,8.003
170341,110562,100970,57001,45802,81560.1,59517.4,50.82,8.003
161678,97369,108820,54857.5,43988,81730.1,58171.7,12.32,8.004
144154,89789,105216,48039.8,39209,80296.3,20755.4,-8.47,8.004
177996,116248,100347,55288.1,43064,84139,35522.6,-9.24,8.01
183302,120700,99526.6,56949.1,47525,78531.7,40293.4,18.48,8.01
145758,85224,112086,70286.4,52849,87159.5,28204.6,101.64,8.01
206086,131068,103046,57582.7,46748,80725.2,86519.5,71.61,8.011
137772,85395,105732,45200.9,35375,83739.5,14306.4,28.49,8.013
167247,103221,106187,47385.4,39189,79242.8,38603.5,36.19,8.014
180722,122643,96571.3,73340.6,55327,86873.5,45234,30.8,8.014
165335,110081,98431.1,63635,45981,90698,78702.5,53.13,8.015
123476,72850,111079,54573.1,41662,85845.7,49577.8,6.93,8.015
100344,67449,97498.3,33675.8,28420,77655.9,22497.8,20.02,8.016
206527,133164,101641,59251,46405,83677.9,56653.9,23.1,8.017
187869,115264,106817,60942.2,49316,80986.1,55376.6,3.85,8.017
179276,113317,103683,69745,53021,86207.5,34577.3,6.93,8.018
206717,118152,114661,73699.9,56945,84818.7,77631.8,30.8,8.018
146106,106853,89611.1,34080.5,29965,74536.9,8855.28,-20.02,8.019
187098,109453,112027,70720.6,56909,81441.3,24084.7,-33.88,8.02
163661,100009,107248,60312.2,47533,83155.4,20609.3,-4.62,8.021
145100,92356,102963,48093.8,35276,89349.1,18080.6,-11.55,8.022
183617,124160,96919.3,89703.4,67896,86585.4,113698,36.19,8.025
124837,72433,112950,48865,39957,80146.5,38606.4,26.95,8.027
157619,95180,108528,48859.9,38568,83024.4,19528.6,4.62,8.029
170689,108972,102653,54028.1,42117,84070.2,68726.2,11.55,8.03
119235,79778,97949.3,34020.7,29150,76486.5,23069.5,-30.8,8.032
177766,104061,111954,57303.4,46688,80436.8,25679.5,-3.85,8.032
192380,116711,108026,69544.1,50611,90052.4,21330,56.21,8.032
150253,105453,93377.8,41384.9,35632,76117,51205,20.79,8.033
111740,69776,104950,49334.4,38520,83935.1,57591.4,25.41,8.034
213027,132109,105677,57857,42925,88333.6,37078.6,60.06,8.035
155689,100949,101073,38018.9,31797,78359.8,32307.8,36.96,8.036
197839,117308,110526,78873.1,54513,94822,76555.4,14.63,8.037
173128,105441,107606,55784.9,44545,82072.5,63622.1,28.49,8.037
150928,90879,108839,53485.9,41618,84224.5,119097,16.94,8.037
169528,107542,103310,48848.4,34906,91712.9,33799.7,54.67,8.038
195692,123997,103429,54313.9,44336,80285,38831.8,15.4,8.041
137391,78702,114407,47274.5,33379,92818.2,80367.8,43.12,8.042
141117,101617,91010.7,38306.2,31917,78655,8365.68,42.35,8.043
151127,106077,93368.6,65367.4,51232,83618,83486.2,66.99,8.043
132913,77513,112376,41607.4,33433,81559.5,9668.88,17.71,8.043
113472,74646,99623.6,38478.2,32081,78604.5,30445.9,8.47,8.045
176934,106637,108738,52537.7,41753,82463.8,35092.8,1.54,8.047
160664,106915,98482.5,53790.5,41663,84612.6,22391.3,3.08,8.049
215722,116232,121632,74944.1,54600,89954.9,86467.7,34.65,8.05
152913,99652,100563,46972.8,38526,79904.7,32708.9,-12.32,8.053
124945,87833,93227.1,39727.4,32610,79839.9,25290.7,7.7,8.053
155327,95745,106319,55015.2,44405,81195.3,4581.36,10.78,8.053
207322,123613,109916,61503.8,44633,90308,18418.3,39.27,8.054
105172,75765,90972.6,32490,28277,75300.2,45553,-11.55,8.054
155373,105221,96773,36681.8,31897,75367,22442.4,-2.31,8.055
135818,75673,117624,43336.8,35108,80896.7,25559.3,30.8,8.055
120538,86733,91079.4,31208.4,27401,74642.3,35034.5,27.72,8.056
182659,127291,94042.1,56206.8,46166,79789.6,56191.7,22.33,8.058
119634,88127,88966.2,41328.7,34434,78658.3,34766.6,7.7,8.059
161910,91989,115350,91208.2,63577,94018.6,92777,53.9,8.059
142437,87837,106274,47238.5,38768,79855.1,34917.1,24.64,8.059
158145,90816,114123,84596.4,66612,83229.9,32533.9,9.24,8.059
180319,114453,103251,61417.4,49030,82093.7,67245.1,35.42,8.06
103676,60164,112933,46604.2,36428,83843.5,48085.2,-16.94,8.061
141900,101488,91631.8,62785.4,48668,84546.5,56433.6,30.03,8.063
159234,90287,115582,69566.4,54171,84161.3,30635.3,56.98,8.063
174184,112954,101062,68881.7,53399,84537.7,72946.8,30.8,8.066
92835.2,60840,100001,51377,39265,85751.8,45856.1,33.11,8.067
163293,118985,89940.7,51439,42884,78609.8,58021.9,35.42,8.068
198996,128282,101662,58857.1,45255,85233.9,44204.4,52.36,8.071
155848,91693,111390,68071,47536,93846.7,8862.48,28.49,8.071
158369,94640,109667,63668.2,49384,84492.1,12551,73.92,8.071
144109,84697,111507,69705.4,51421,88839.4,40762.8,71.61,8.073
142330,95630,97540,29299.7,24055,79824.7,41034.2,40.04,8.073
123174,76848,105043,57567.6,45927,82146.7,69300.7,36.19,8.074
142207,79884,116665,65990.2,46353,93299.9,22325,40.04,8.074
139519,85120,107419,48787.2,39768,80399.3,21448.8,16.17,8.076
163758,105869,101371,68052.2,49952,89283.2,43228.8,-0.77,8.076
190873,111908,111780,51897.6,41020,82914.7,15596.6,26.18,8.079
103745,71882,94586.3,53984.2,38478,91946.2,57550.3,18.48,8.08
218913,121489,118091,83232,58545,93170.9,34287.1,23.87,8.081
118973,93289,83579,38784.2,33188,76586.8,30499.9,41.58,8.081
208941,130814,104677,41495,33850,80337.4,33068.9,-7.7,8.083
140446,84945,108356,56095.2,44233,83111.1,20074.3,14.63,8.083
109519,68804,104317,62842.3,43064,95635.2,88916.4,105.49,8.083
126751,86256,96303.3,35814.2,29832,78678,21439.4,-6.93,8.085
93768.3,59665,102995,36108,29461,80322.3,34812.7,23.87,8.085
142707,85281,109666,75499.9,52717,93859,45961.2,50.82,8.085
163180,100837,106054,44676.7,36889,79371.5,14281.2,30.8,8.086
188720,113798,108683,58793.8,46014,83737.7,40208.4,-3.85,8.088
177848,116452,100088,53307.4,43012,81222.7,85444.6,52.36,8.09
134316,90720,97029.8,33855.1,30152,73584.8,31615.9,-15.4,8.093
185316,111923,108511,67033.4,53147,82659.5,18465.1,-3.08,8.093
150819,91489,108036,51387.8,41965,80251.5,10625.8,37.73,8.093
214087,135930,103218,75768.5,60903,81532.3,102079,40.04,8.093
154616,102187,99160.3,45915.8,37750,79712.3,39965,6.16,8.093
159160,109814,94985.4,37072.1,31406,77359.6,96403,-6.16,8.094
152303,85791,116344,78836.4,59260,87185.7,57679.9,32.34,8.094
145213,101496,93764.4,36308.2,30705,77495.2,36056.9,33.88,8.094
126506,87999,94213.7,31973.8,27810,75348.2,42931.4,-20.02,8.096
142340,93252,100034,44231.8,35472,81720,60910.6,44.66,8.098
192890,115526,109423,48177.4,40286,78373.4,27321.1,60.06,8.098
121222,74753,106276,61665.1,51517,78445.7,9338.4,80.85,8.098
111295,68533,106428,43911.4,35821,80337.7,25532.6,53.13,8.099
127371,93128,89633.4,40401.4,34069,77717.1,38974.3,17.71,8.099
185885,124386,97938.2,56612.2,39722,93402.5,48422.2,10.01,8.099
126456,70966,116780,70459.9,56142,82249.7,15868.8,47.74,8.1
111181,73629,98960.8,48499.9,39616,80232.5,13821.1,12.32,8.101
152982,99683,100577,43993.4,35275,81733.6,78603.1,0.77,8.102
159174,101386,102890,62433.4,50169,81557,10553.8,47.74,8.102
119015,74761,104329,41433.1,31044,87468.1,52524,30.8,8.102
196556,107195,120169,69235.9,53576,84691.8,25331,42.35,8.102
164714,102888,104917,44707.7,36753,79720.4,49243,17.71,8.104
157374,102201,100916,41745.6,35300,77502.5,31279,0.77,8.104
187730,108749,113133,74848.3,56464,86874.1,62035.2,71.61,8.104
144285,96442,98047.4,73912.3,60362,80247.8,29686.3,29.26,8.105
155367,107957,94316.6,52163.3,42769,79931.1,57397,46.97,8.106
123475,92100,87861.3,34530.5,28708,78827.8,6642,10.01,8.106
200203,125691,104387,64543,51206,82605.3,23708.9,25.41,8.106
168029,102779,107142,54558.7,44342,80636,71965.4,1.54,8.109
159247,86672,120412,79269.1,59552,87234.4,32785.2,37.73,8.111
139101,88508,102998,46339.2,38369,79149.5,25560,1.54,8.112
166557,108312,100778,37419.8,31964,76722.1,19936.8,14.63,8.113
157883,95125,108773,44526.2,34957,83476,10327,-6.16,8.115
186880,115558,105985,65519.3,52126,82374.9,68739.8,25.41,8.116
197197,122890,105163,41765.8,32295,84754.9,72242.6,10.78,8.117
153696,83433,120727,56277.4,41412,89061,65204.6,-3.85,8.118
143024,104116,90026.7,55363.7,45416,79890.7,49615.2,13.86,8.12
122415,75628,106080,70025.8,50117,91569.9,19445.8,12.32,8.121
139494,96288,94942.9,36216,29244,81160.3,29192.4,9.24,8.122
165024,100404,107715,74768.4,58544,83698.1,23006.2,30.8,8.122
179384,116201,101170,80225.3,62045,84739.2,76173.8,37.73,8.123
142035,86393,107745,64772.6,53236,79738.1,10881.4,5.39,8.125
166734,99955,109320,61208.6,49051,81779.6,24071.8,31.57,8.127
123461,78442,103148,34020.7,29331,76014.5,17223.8,23.1,8.127
160705,102245,103007,54555.8,40901,87415.3,52267.7,30.03,8.127
154575,100025,101277,46131.1,35044,86270.1,36985,26.95,8.127
122381,93704,85592.4,50143.7,42847,76696.5,10879.9,6.16,8.128
138125,96779,93534.2,57420.7,46011,81787.5,37658.9,9.24,8.128
157282,87245,118146,61753.7,48800,82932.2,9568.8,24.64,8.131
142529,86321,108210,63473.8,47417,87728.4,86457.6,43.89,8.131
198090,117816,110189,78074.6,62476,81898.6,50455.4,36.19,8.133
199747,111343,117570,81198.7,63122,84304,40775.8,65.45,8.133
163559,103297,103769,63478.1,49749,83621.8,55755.4,33.11,8.134
142485,80460,116056,39493.4,31784,81432.2,17571.6,-44.66,8.135
135421,99304,89371.4,37747.4,32620,75837.4,52728.5,-3.08,8.136
156466,103838,98751.4,49348.8,40519,79817.4,47247.8,33.88,8.137
95119.4,56345,110635,36673.9,30484,78843.4,10848.2,5.39,8.137
142118,87456,106497,48453.8,39724,79938.4,8732.88,20.02,8.138
175757,103768,111002,64190.9,51077,82362.2,78144.5,45.43,8.138
166166,107356,101437,65833.9,51009,84583,29808.7,-4.62,8.139
192258,111229,113278,71031.6,54320,85698.2,58006.8,6.16,8.139
207512,112896,120461,86621.8,60948,93142.4,122302,16.17,8.139
213416,131509,106353,62817.1,48966,84074.3,42667.9,13.09,8.141
115502,64342,117645,62465.8,48702,84057.2,35680.3,10.78,8.141
106455,71811,97152.8,32440.3,27071,78534.6,8511.84,38.5,8.143
152769,102750,97439.3,65879.3,53241,81092.9,51925.7,39.27,8.144
118214,70296,110210,49823.3,39921,81792,47089.4,62.37,8.144
148279,97403,99767.1,38333.5,32406,77523.5,36349.2,40.04,8.146
191201,113572,110331,58105.4,46236,82360,64777.7,33.11,8.147
165700,97354,111545,61159.7,46119,86909.1,52656.5,30.8,8.15
169958,114653,97148.7,52492.3,42025,81859.3,35280.7,27.72,8.15
184877,128587,94224.8,65536.6,54102,79387.2,57996,15.4,8.152
174781,107045,107006,63462.2,48761,85294.8,30408.5,64.68,8.154
119186,68735,113639,58748.4,47388,81247,16066.8,43.12,8.156
140925,93813,98447.4,34579.4,28921,78358.2,28010.2,34.65,8.157
179551,113841,103364,55766.9,46413,78743.9,31623.8,58.52,8.157
145807,89116,107226,47741,38549,81163.1,48570.5,34.65,8.158
115420,67758,111635,48199,38455,82141.9,16694.6,20.02,8.158
187917,113879,108144,67063,51171,85889.2,48389.8,9.24,8.163
167931,104481,105335,69514.6,54217,84027.3,58610.9,22.33,8.164
196873,122993,104902,63925.2,49481,84666.9,68378.4,20.02,8.172
173839,105503,107985,72878.4,57682,82801.6,18707.8,59.29,8.172
203559,135079,98760.3,61854.5,48996,82735.2,38136.2,51.59,8.173
209200,135080,101496,65004.5,51308,83030.6,59341,0.77,8.177
176143,102376,112758,57394.1,45784,82154.9,49124.9,-2.31,8.182
139901,90733,101050,40930.6,34736,77223.2,51616.1,10.01,8.183
177416,111388,104384,64733.8,51452,82453.4,74716.6,26.95,8.184
161324,111673,94673.7,39967.2,31833,82282.2,21515,23.1,8.185
157928,109733,94319.8,37542.2,30493,80686.3,33698.9,77,8.187
141430,104013,89111.8,37327.7,30576,80007.4,22209.8,40.04,8.187
174980,125098,91668.3,67172.4,55079,79925.4,24399.4,35.42,8.187
160895,101092,104305,61674.5,45040,89740.2,63823.7,10.78,8.191
133877,91018,96396,34716.2,30471,74666.5,39625.9,35.42,8.193
199510,123263,106075,81622.1,61026,87654.2,87625.4,32.34,8.193
144421,81729,115807,50259.6,36957,89125.6,43548.5,-8.47,8.193
207525,139968,97167.7,45812.9,38672,77637.4,33604.6,30.8,8.194
197909,108273,119791,64933.9,48365,87987.4,6076.08,38.5,8.194
133459,82718,105737,50429.5,40121,82374.6,45815.8,9.24,8.195
198944,127266,102447,69718.3,56654,80648.5,17044.6,43.89,8.195
99646.7,59510,109737,40395.6,32426,81643.3,5081.76,40.04,8.197
134884,79142,111695,47121.8,35326,87419.4,66597.1,44.66,8.198
121178,71731,110713,50517.4,37487,88316.1,8519.76,3.85,8.199
165467,117020,92668.2,40311.4,34280,77066.7,21052.1,25.41,8.199
148278,100155,97025.3,32464.8,27766,76626.6,31865.8,26.95,8.2
172758,108841,104022,52799,42701,81034.1,24000.5,15.4,8.201
197516,121851,106231,81131,63350,83930.6,49260.2,45.43,8.201
192710,106176,118948,61047.4,46968,85181.4,25161.1,46.97,8.203
151551,99852,99467.5,37844.6,32239,76931.2,61970.4,13.86,8.204
172880,109606,103369,45931.7,38714,77754.3,28833.1,36.96,8.206
128715,83777,100689,38574,32869,76910.9,53930.9,36.96,8.206
181577,117602,101187,59463.4,46110,84515.1,13681.4,31.57,8.208
119011,68712,113510,37120.3,30129,80743.4,61906.3,-13.86,8.211
191409,128762,97421.3,58777.2,45975,83785.2,25278.5,-0.77,8.211
134037,82617,106325,36554.4,28804,83170,43246.8,40.04,8.212
209287,131403,104380,44887.7,36182,81304.5,41260.3,28.49,8.213
136003,75969,117325,49848.5,38637,84552.9,12892.3,8.47,8.216
